Date,Open,High,Low,Close,Adj Close,Volume
2009-08-17,21.891735,21.985331,21.554796,21.629671,19.383745,4371300
2009-08-18,21.734983,22.430353,21.471870,22.148447,19.848656,3912500
2009-08-19,21.857143,22.411558,21.697395,22.270605,19.958128,2291600
2009-08-20,22.298796,23.125721,22.082668,22.956577,20.572870,4946300
2009-08-21,23.210293,23.689535,23.041149,23.200897,20.791822,4797000
2009-08-24,23.304262,23.717726,22.843815,22.956577,20.572870,4411000
2009-08-25,23.153912,23.642550,23.144516,23.501596,21.061298,5387100
2009-08-26,23.388834,23.510994,23.003563,23.078737,20.682348,4258400
2009-08-27,22.984768,23.276072,22.411558,22.909594,20.530762,4292400
2009-08-28,23.229088,23.229088,22.646481,23.041149,20.648663,4841000
2009-08-31,22.881403,22.928387,22.402163,22.458544,20.126553,3300300
2009-09-01,22.402163,22.749847,21.208757,21.255743,19.048641,5628700
2009-09-02,21.199362,21.396696,20.926851,21.002028,18.821280,5523500
2009-09-03,21.293329,21.293329,20.729517,21.208757,19.006538,3922600
2009-09-04,21.171171,21.744381,21.095995,21.659809,19.410759,3388900
2009-09-08,22.007494,22.195431,21.565840,21.763174,19.503387,5418600
2009-09-09,21.763174,22.289400,21.584633,22.157843,19.857073,4393300
2009-09-10,22.073271,23.059944,21.847746,23.022356,20.631823,5863000
2009-09-11,23.022356,23.351248,22.918991,23.116325,20.716034,4988800
2009-09-14,22.900196,23.257278,22.684069,23.238483,20.825510,3988900
2009-09-15,23.257278,24.084204,23.088135,24.056013,21.558151,8122300
2009-09-16,24.272141,25.521927,24.234554,24.911129,22.324476,10753800
2009-09-17,24.901731,25.841419,24.901731,25.371576,22.737108,7629900
2009-09-18,25.512529,25.521927,24.967510,25.521927,22.871847,14162200
2009-09-21,25.615894,25.822626,24.948717,25.202433,22.585527,3813000
2009-09-22,25.446751,26.113930,25.371576,25.597101,22.939222,4832900
2009-09-23,25.766245,26.076342,24.967510,25.005098,22.408688,6707200
2009-09-24,25.117861,25.493736,24.591635,24.854748,22.273947,4871700
2009-09-25,24.788969,24.976908,24.413094,24.525856,21.979202,3930100
2009-09-28,24.478872,25.202433,24.403698,25.108463,22.501308,2439100
2009-09-29,25.127256,26.113930,25.127256,25.625292,22.964481,7842200
2009-09-30,25.738054,26.113930,25.230623,25.925993,23.233953,7647600
2009-10-01,25.747452,25.850817,24.366110,24.770176,22.198153,9235500
2009-10-02,24.131187,24.488270,23.896265,24.065411,21.566572,7180100
2009-10-05,24.131187,24.976908,24.131187,24.911129,22.324476,4691200
2009-10-06,25.052082,25.794436,25.005098,25.371576,22.737108,3820200
2009-10-07,25.305798,25.672276,25.052082,25.324593,22.695000,5701000
2009-10-08,24.657413,25.446751,23.811693,25.183638,22.568687,12537300
2009-10-09,25.089670,25.193035,24.601032,25.183638,22.568687,7966700
2009-10-12,25.352783,25.803833,25.287004,25.625292,22.964481,4877600
2009-10-13,25.597101,25.794436,25.427958,25.559513,22.905535,4334000
2009-10-14,25.860214,26.781109,25.822626,26.254883,23.528698,10366000
2009-10-15,26.057549,26.433424,25.935389,26.273676,23.545540,4716600
2009-10-16,25.925993,26.433424,25.578308,26.254883,23.528698,6111000
2009-10-19,26.273676,26.442820,25.925993,26.348852,23.612909,3326800
2009-10-20,26.348852,26.489805,25.625292,26.095137,23.385532,5098600
2009-10-21,26.048151,26.433424,25.343386,25.409164,22.770798,3821800
2009-10-22,25.155447,25.963579,24.704397,25.813229,23.132896,4581200
2009-10-23,25.869610,26.377043,25.484339,25.559513,22.905535,4444200
2009-10-26,25.700466,26.301867,25.409164,25.540720,22.888685,4223200
2009-10-27,25.559513,25.625292,24.328522,24.337919,21.810783,5622600
2009-10-28,24.234554,24.309729,23.153912,23.285469,20.867611,6926700
2009-10-29,23.604963,24.572842,23.604963,24.441284,21.903408,6044000
2009-10-30,24.460079,24.610430,23.285469,23.548582,21.103403,5858300
2009-11-02,23.614359,24.093601,23.003563,23.510994,21.069721,5247500
2009-11-03,23.163309,23.933853,22.994165,23.830488,21.356039,4429500
2009-11-04,23.990234,24.469475,23.727121,23.811693,21.339199,3921100
2009-11-05,23.999632,24.695002,23.999632,24.516460,21.970774,3226800
2009-11-06,24.347317,24.619825,24.149982,24.554047,22.004475,2850800
2009-11-09,24.817160,25.390369,24.685604,25.258814,22.636051,4476700
2009-11-10,25.146051,25.446751,24.864145,25.277607,22.652901,2332300
2009-11-11,25.315195,25.775642,25.202433,25.550117,22.897112,3300800
2009-11-12,25.540720,25.700466,25.005098,25.127256,22.518162,3138400
2009-11-13,25.277607,25.625292,25.061480,25.333988,22.703423,2800800
2009-11-16,25.456148,26.123327,25.456148,26.048151,23.343437,3071900
2009-11-17,26.013195,26.098021,25.541941,25.796419,23.117840,2652900
2009-11-18,25.589067,25.739868,25.230915,25.438265,22.796871,2124400
2009-11-19,25.268614,25.353439,24.769085,24.882187,22.298536,3555300
2009-11-20,24.853912,24.995287,24.401508,24.627710,22.070484,3761700
2009-11-23,25.155514,25.296890,24.580584,24.740810,22.171841,2678600
2009-11-24,24.627710,24.769085,24.005655,24.081055,21.580591,4331700
2009-11-25,24.288406,24.646561,24.015079,24.439209,21.901552,4255800
2009-11-27,23.713478,24.156456,23.242224,23.807728,21.335646,1634700
2009-11-30,23.741753,24.241282,23.543827,24.241282,21.724180,4105800
2009-12-01,24.429783,24.571159,24.194157,24.278982,21.757967,3336400
2009-12-02,24.401508,24.618284,24.005655,24.184731,21.673498,3789300
2009-12-03,24.203581,24.524035,23.930254,24.335533,21.808638,5765300
2009-12-04,24.929312,25.673893,24.797361,25.607918,22.948912,7757300
2009-12-07,25.523092,25.815269,25.089539,25.240339,22.619497,4202400
2009-12-08,24.957586,25.400566,24.590010,25.344015,22.712406,5220200
2009-12-09,25.240339,25.494816,24.967012,25.230915,22.611059,4022400
2009-12-10,25.344015,25.692743,25.344015,25.466541,22.822214,2193400
2009-12-11,25.579641,25.673893,25.344015,25.523092,22.872889,2094000
2009-12-14,25.626768,26.135721,25.381716,26.126295,23.413464,2654900
2009-12-15,25.947220,26.390198,25.909519,26.211123,23.489487,2479300
2009-12-16,26.371347,26.531574,26.069746,26.295948,23.565498,2660500
2009-12-17,25.984921,26.427898,25.909519,26.220547,23.497931,2267800
2009-12-18,26.239397,26.540998,25.881245,26.390198,23.649965,3074500
2009-12-21,26.418472,26.625824,26.324223,26.446749,23.700638,2162300
2009-12-22,26.418472,26.559849,26.154572,26.343073,23.607729,2720900
2009-12-23,26.456173,26.493874,26.173422,26.361923,23.624624,2440100
2009-12-24,26.484449,26.522148,25.966070,26.324223,23.590837,750700
2009-12-28,26.493874,26.493874,26.154572,26.248821,23.523262,1933900
2009-12-29,26.314796,26.569275,26.314796,26.399624,23.658407,2046800
2009-12-30,26.371347,26.399624,25.956644,26.050896,23.345894,2211300
2009-12-31,26.135721,26.371347,25.664467,25.683317,23.016479,1536400
